,Celltype,Motif,Influe
3909,C43_Intestine,Motif_109,-0.17814152
3910,C4_Cathepsin+_cells,Motif_109,-0.31784266
3911,C5_Neoblast,Motif_109,0.71209747
3912,C6_Intestine,Motif_109,-0.36578
3913,C7_Muscle,Motif_109,-0.17846589
3914,C8_Neural,Motif_109,0.030209098
3915,C9_Neural,Motif_109,0.12508781
3916,C0_Neoblast,Motif_110,-0.41867325
3917,C10_Cathepsin+_cells,Motif_110,-0.4113785
3918,C11_Epidermal,Motif_110,-0.0776762
3919,C12_Parapharyngeal,Motif_110,0.84866756
3920,C13_Muscle,Motif_110,0.95666814
3921,C14_Muscle,Motif_110,0.28980085
3922,C15_Cathepsin+_cells,Motif_110,-0.41194946
3923,C16_Muscle,Motif_110,0.7254951
3924,C17_Cathepsin+_cells,Motif_110,-0.3000671
3925,C18_Neural,Motif_110,-0.3836623
3926,C19_Intestine,Motif_110,0.11062762
3927,C1_Neural,Motif_110,-0.2565659
3928,C20_Neural,Motif_110,-0.35091826
3929,C21_Neural,Motif_110,-0.40674475
3930,C22_Neoblast,Motif_110,-0.33560076
3931,C23_Neural,Motif_110,-0.38279942
3932,C24_Epidermal,Motif_110,0.16941993
3933,C25_Pharynx,Motif_110,0.5374338
3934,C26_Protonephridia,Motif_110,0.84823453
3935,C27_Pharynx,Motif_110,0.93856645
3936,C28_Cathepsin+_cells,Motif_110,-0.40232787
3937,C29_Protonephridia,Motif_110,1.5157412
3938,C2_Epidermal,Motif_110,-0.25389495
3939,C30_Intestine,Motif_110,0.5376015
3940,C31_Cathepsin+_cells,Motif_110,-0.41876855
3941,C32_Neural,Motif_110,-0.4118383
3942,C33_Neural,Motif_110,-0.36007878
3943,C34_Neural,Motif_110,-0.39483306
3944,C35_Epidermal,Motif_110,-0.2940795
3945,C36_Neural,Motif_110,-0.41021332
3946,C37_Pharynx,Motif_110,1.1062745
3947,C38_Parapharyngeal,Motif_110,1.0289224
3948,C39_Cathepsin+_cells,Motif_110,-0.3864086
3949,C3_Epidermal,Motif_110,0.099729076
3950,C40_Protonephridia,Motif_110,0.7298282
3951,C41_Cathepsin+_cells,Motif_110,-0.3753953
3952,C42_Cathepsin+_cells,Motif_110,-0.41093832
3953,C43_Intestine,Motif_110,0.8012919
3954,C4_Cathepsin+_cells,Motif_110,-0.18177292
3955,C5_Neoblast,Motif_110,-0.09223344
3956,C6_Intestine,Motif_110,-0.23594962
3957,C7_Muscle,Motif_110,0.120287895
3958,C8_Neural,Motif_110,-0.41571054
3959,C9_Neural,Motif_110,-0.31951436
3960,C0_Neoblast,Motif_111,-0.52561706
3961,C10_Cathepsin+_cells,Motif_111,-0.53649086
3962,C11_Epidermal,Motif_111,0.100698106
3963,C12_Parapharyngeal,Motif_111,0.6055197
3964,C13_Muscle,Motif_111,0.71773106
3965,C14_Muscle,Motif_111,0.31424218
3966,C15_Cathepsin+_cells,Motif_111,-0.6662925
3967,C16_Muscle,Motif_111,0.6515265
3968,C17_Cathepsin+_cells,Motif_111,-0.15161411
3969,C18_Neural,Motif_111,-0.09719509
3970,C19_Intestine,Motif_111,0.31373236
3971,C1_Neural,Motif_111,-0.01941719
3972,C20_Neural,Motif_111,-0.041664656
3973,C21_Neural,Motif_111,-0.39220503
3974,C22_Neoblast,Motif_111,0.036186654
3975,C23_Neural,Motif_111,-0.54470634
3976,C24_Epidermal,Motif_111,0.21357732
3977,C25_Pharynx,Motif_111,0.77776897
3978,C26_Protonephridia,Motif_111,0.7626185
3979,C27_Pharynx,Motif_111,0.64366096
3980,C28_Cathepsin+_cells,Motif_111,-0.5685293
3981,C29_Protonephridia,Motif_111,0.6316557
3982,C2_Epidermal,Motif_111,0.40328416
3983,C30_Intestine,Motif_111,0.24717548
3984,C31_Cathepsin+_cells,Motif_111,-0.16465975
3985,C32_Neural,Motif_111,-0.6240776
3986,C33_Neural,Motif_111,-0.5759715
3987,C34_Neural,Motif_111,-0.5971695
3988,C35_Epidermal,Motif_111,0.028864734
3989,C36_Neural,Motif_111,-0.65194654
3990,C37_Pharynx,Motif_111,0.5719941
3991,C38_Parapharyngeal,Motif_111,0.69536376
3992,C39_Cathepsin+_cells,Motif_111,-0.13972098
3993,C3_Epidermal,Motif_111,0.3704125
3994,C40_Protonephridia,Motif_111,0.77610976
3995,C41_Cathepsin+_cells,Motif_111,0.008933227
3996,C42_Cathepsin+_cells,Motif_111,-0.051219955
3997,C43_Intestine,Motif_111,0.25188807
3998,C4_Cathepsin+_cells,Motif_111,-0.023388399
3999,C5_Neoblast,Motif_111,0.08194537
4000,C6_Intestine,Motif_111,0.18296953
4001,C7_Muscle,Motif_111,0.3780835
4002,C8_Neural,Motif_111,0.08491983
4003,C9_Neural,Motif_111,0.029525464
4004,C0_Neoblast,Motif_112,-0.3639083
4005,C10_Cathepsin+_cells,Motif_112,-0.36667156
4006,C11_Epidermal,Motif_112,-0.360637
4007,C12_Parapharyngeal,Motif_112,1.1748708
4008,C13_Muscle,Motif_112,1.649914
4009,C14_Muscle,Motif_112,0.5068997
4010,C15_Cathepsin+_cells,Motif_112,-0.36667156
4011,C16_Muscle,Motif_112,1.4257362
4012,C17_Cathepsin+_cells,Motif_112,-0.36667156
4013,C18_Neural,Motif_112,-0.36667156
4014,C19_Intestine,Motif_112,-0.36633772
4015,C1_Neural,Motif_112,-0.3605055
4016,C20_Neural,Motif_112,-0.36667156
4017,C21_Neural,Motif_112,-0.36667156
4018,C22_Neoblast,Motif_112,0.04084461
4019,C23_Neural,Motif_112,-0.36667156
4020,C24_Epidermal,Motif_112,-0.34487042
4021,C25_Pharynx,Motif_112,1.1862636
4022,C26_Protonephridia,Motif_112,1.8142424
4023,C27_Pharynx,Motif_112,1.8337327
4024,C28_Cathepsin+_cells,Motif_112,-0.36667156
4025,C29_Protonephridia,Motif_112,1.9676816
4026,C2_Epidermal,Motif_112,-0.35431546
4027,C30_Intestine,Motif_112,-0.36667156
4028,C31_Cathepsin+_cells,Motif_112,-0.36667156
4029,C32_Neural,Motif_112,-0.36667156
4030,C33_Neural,Motif_112,-0.36667156
4031,C34_Neural,Motif_112,-0.36667156
4032,C35_Epidermal,Motif_112,-0.36667156
4033,C36_Neural,Motif_112,-0.36667156
4034,C37_Pharynx,Motif_112,1.8872586
4035,C38_Parapharyngeal,Motif_112,1.9155475
4036,C39_Cathepsin+_cells,Motif_112,-0.36667156
4037,C3_Epidermal,Motif_112,-0.23572963
4038,C40_Protonephridia,Motif_112,1.8253479
4039,C41_Cathepsin+_cells,Motif_112,-0.36667156
4040,C42_Cathepsin+_cells,Motif_112,-0.36667156
4041,C43_Intestine,Motif_112,-0.36667156
4042,C4_Cathepsin+_cells,Motif_112,-0.31439105
4043,C5_Neoblast,Motif_112,-0.24622867
4044,C6_Intestine,Motif_112,-0.36667156
4045,C7_Muscle,Motif_112,-0.00079654134
4046,C8_Neural,Motif_112,-0.36667156
4047,C9_Neural,Motif_112,-0.36667156
4048,C0_Neoblast,Motif_113,-0.033861186
4049,C10_Cathepsin+_cells,Motif_113,-0.035577912
4050,C11_Epidermal,Motif_113,-0.03711652
4051,C12_Parapharyngeal,Motif_113,-0.028653063
4052,C13_Muscle,Motif_113,-0.008665914
4053,C14_Muscle,Motif_113,-0.035264596
4054,C15_Cathepsin+_cells,Motif_113,-0.03711652
4055,C16_Muscle,Motif_113,-0.03711652
4056,C17_Cathepsin+_cells,Motif_113,-0.03711652
4057,C18_Neural,Motif_113,-0.03711652
4058,C19_Intestine,Motif_113,-0.03711652
4059,C1_Neural,Motif_113,-0.03711652
4060,C20_Neural,Motif_113,-0.03711652
4061,C21_Neural,Motif_113,-0.03711652
4062,C22_Neoblast,Motif_113,-0.03413828
4063,C23_Neural,Motif_113,-0.03711652
4064,C24_Epidermal,Motif_113,-0.03711652
4065,C25_Pharynx,Motif_113,-0.014505195
4066,C26_Protonephridia,Motif_113,0.0049631633
4067,C27_Pharynx,Motif_113,0.10081824
4068,C28_Cathepsin+_cells,Motif_113,-0.03711652
4069,C29_Protonephridia,Motif_113,-0.02756709
4070,C2_Epidermal,Motif_113,-0.030855002
4071,C30_Intestine,Motif_113,-0.03711652
4072,C31_Cathepsin+_cells,Motif_113,-0.03711652
4073,C32_Neural,Motif_113,-0.03711652
4074,C33_Neural,Motif_113,-0.03711652
4075,C34_Neural,Motif_113,-0.03711652
4076,C35_Epidermal,Motif_113,-0.03711652
4077,C36_Neural,Motif_113,-0.03711652
4078,C37_Pharynx,Motif_113,0.28985608
4079,C38_Parapharyngeal,Motif_113,0.054906253
4080,C39_Cathepsin+_cells,Motif_113,-0.03711652
4081,C3_Epidermal,Motif_113,-0.03711652
4082,C40_Protonephridia,Motif_113,0.07764838
4083,C41_Cathepsin+_cells,Motif_113,-0.03711652
4084,C42_Cathepsin+_cells,Motif_113,-0.03711652
4085,C43_Intestine,Motif_113,-0.03711652
4086,C4_Cathepsin+_cells,Motif_113,-0.03711652
4087,C5_Neoblast,Motif_113,-0.03711652
4088,C6_Intestine,Motif_113,-0.03711652
4089,C7_Muscle,Motif_113,-0.03711652
4090,C8_Neural,Motif_113,-0.03711652
4091,C9_Neural,Motif_113,-0.03711652
4092,C0_Neoblast,Motif_114,-0.0058417283
4093,C10_Cathepsin+_cells,Motif_114,-0.0061979424
4094,C11_Epidermal,Motif_114,-0.0061979424
4095,C12_Parapharyngeal,Motif_114,-0.0061979424
4096,C13_Muscle,Motif_114,-0.0061979424
4097,C14_Muscle,Motif_114,-0.0061979424
4098,C15_Cathepsin+_cells,Motif_114,-0.0061979424
4099,C16_Muscle,Motif_114,-0.0061979424
4100,C17_Cathepsin+_cells,Motif_114,-0.0061979424
4101,C18_Neural,Motif_114,-0.0061979424
4102,C19_Intestine,Motif_114,-0.0061979424
4103,C1_Neural,Motif_114,-0.0061979424
4104,C20_Neural,Motif_114,-0.0061979424
4105,C21_Neural,Motif_114,-0.0061979424
4106,C22_Neoblast,Motif_114,-0.0061979424
4107,C23_Neural,Motif_114,-0.0061979424
4108,C24_Epidermal,Motif_114,-0.0061979424
4109,C25_Pharynx,Motif_114,-0.0061979424
4110,C26_Protonephridia,Motif_114,-0.0061979424
4111,C27_Pharynx,Motif_114,-0.0061979424
4112,C28_Cathepsin+_cells,Motif_114,-0.0061979424
4113,C29_Protonephridia,Motif_114,-0.0061979424
4114,C2_Epidermal,Motif_114,-0.0061979424
4115,C30_Intestine,Motif_114,-0.0061979424
4116,C31_Cathepsin+_cells,Motif_114,-0.0061979424
4117,C32_Neural,Motif_114,-0.0061979424
4118,C33_Neural,Motif_114,-0.0061979424
4119,C34_Neural,Motif_114,-0.0061979424
4120,C35_Epidermal,Motif_114,-0.0061979424
4121,C36_Neural,Motif_114,-0.0061979424
4122,C37_Pharynx,Motif_114,0.004530389
4123,C38_Parapharyngeal,Motif_114,-0.0061979424
4124,C39_Cathepsin+_cells,Motif_114,-0.0061979424
4125,C3_Epidermal,Motif_114,-0.0061979424
4126,C40_Protonephridia,Motif_114,-0.0061979424
4127,C41_Cathepsin+_cells,Motif_114,-0.0061979424
4128,C42_Cathepsin+_cells,Motif_114,-0.0061979424
4129,C43_Intestine,Motif_114,-0.0061979424
4130,C4_Cathepsin+_cells,Motif_114,-0.0061979424
4131,C5_Neoblast,Motif_114,-0.0061979424
4132,C6_Intestine,Motif_114,-0.0061979424
4133,C7_Muscle,Motif_114,-0.0061979424
4134,C8_Neural,Motif_114,-0.0061979424
4135,C9_Neural,Motif_114,-0.0061979424
4136,C0_Neoblast,Motif_115,-0.6678939
4137,C10_Cathepsin+_cells,Motif_115,-0.72138894
4138,C11_Epidermal,Motif_115,-0.015926322
4139,C12_Parapharyngeal,Motif_115,1.2169152
4140,C13_Muscle,Motif_115,1.5657792
4141,C14_Muscle,Motif_115,0.30710745
4142,C15_Cathepsin+_cells,Motif_115,-0.8253707
4143,C16_Muscle,Motif_115,1.3803875
4144,C17_Cathepsin+_cells,Motif_115,-0.62125516
4145,C18_Neural,Motif_115,-0.69081783
4146,C19_Intestine,Motif_115,0.085900865
4147,C1_Neural,Motif_115,-0.4111188
4148,C20_Neural,Motif_115,-0.43861455
4149,C21_Neural,Motif_115,-0.72963005
4150,C22_Neoblast,Motif_115,0.08191594
4151,C23_Neural,Motif_115,-0.8311882
4152,C24_Epidermal,Motif_115,0.3431996
4153,C25_Pharynx,Motif_115,1.5825616
4154,C26_Protonephridia,Motif_115,1.7432301
4155,C27_Pharynx,Motif_115,1.6286198
4156,C28_Cathepsin+_cells,Motif_115,-0.78149396
4157,C29_Protonephridia,Motif_115,1.7859961
4158,C2_Epidermal,Motif_115,0.2551136
4159,C30_Intestine,Motif_115,0.074112736
4160,C31_Cathepsin+_cells,Motif_115,-0.70917916
4161,C32_Neural,Motif_115,-0.893421
4162,C33_Neural,Motif_115,-0.8487287
4163,C34_Neural,Motif_115,-0.88939583
4164,C35_Epidermal,Motif_115,-0.30591565
4165,C36_Neural,Motif_115,-0.89114106
4166,C37_Pharynx,Motif_115,1.6526363
4167,C38_Parapharyngeal,Motif_115,1.7303691
4168,C39_Cathepsin+_cells,Motif_115,-0.6050938
4169,C3_Epidermal,Motif_115,0.45450634
4170,C40_Protonephridia,Motif_115,1.730494
4171,C41_Cathepsin+_cells,Motif_115,-0.48250666
4172,C42_Cathepsin+_cells,Motif_115,-0.68323696
4173,C43_Intestine,Motif_115,0.16771317
4174,C4_Cathepsin+_cells,Motif_115,0.01129575
4175,C5_Neoblast,Motif_115,-0.27235034
4176,C6_Intestine,Motif_115,-0.21597922
4177,C7_Muscle,Motif_115,0.26605764
4178,C8_Neural,Motif_115,-0.33722132
4179,C9_Neural,Motif_115,-0.4979558
4180,C0_Neoblast,Motif_116,-0.03544027
4181,C10_Cathepsin+_cells,Motif_116,-0.04510445
4182,C11_Epidermal,Motif_116,-0.03812508
4183,C12_Parapharyngeal,Motif_116,-0.056161933
4184,C13_Muscle,Motif_116,-0.044724666
4185,C14_Muscle,Motif_116,-0.060106944
4186,C15_Cathepsin+_cells,Motif_116,-0.042871043
4187,C16_Muscle,Motif_116,-0.062052466
4188,C17_Cathepsin+_cells,Motif_116,-0.06762558
4189,C18_Neural,Motif_116,-0.06762558
4190,C19_Intestine,Motif_116,-0.06762558
4191,C1_Neural,Motif_116,-0.06762558
4192,C20_Neural,Motif_116,-0.06762558
4193,C21_Neural,Motif_116,-0.064854026
4194,C22_Neoblast,Motif_116,0.052730802
4195,C23_Neural,Motif_116,-0.06762558
4196,C24_Epidermal,Motif_116,-0.06762558
4197,C25_Pharynx,Motif_116,-0.0096002435
4198,C26_Protonephridia,Motif_116,-0.051440645
4199,C27_Pharynx,Motif_116,-0.024847122
4200,C28_Cathepsin+_cells,Motif_116,-0.059985783
4201,C29_Protonephridia,Motif_116,-0.06762558
4202,C2_Epidermal,Motif_116,-0.052942857
4203,C30_Intestine,Motif_116,-0.06762558
4204,C31_Cathepsin+_cells,Motif_116,-0.06762558
4205,C32_Neural,Motif_116,-0.06762558
4206,C33_Neural,Motif_116,-0.06762558
4207,C34_Neural,Motif_116,-0.06762558
4208,C35_Epidermal,Motif_116,-0.047052193
4209,C36_Neural,Motif_116,-0.06762558
4210,C37_Pharynx,Motif_116,-0.034455117
4211,C38_Parapharyngeal,Motif_116,-0.06762558
4212,C39_Cathepsin+_cells,Motif_116,-0.06762558
4213,C3_Epidermal,Motif_116,-0.06519194
4214,C40_Protonephridia,Motif_116,-0.056453295
4215,C41_Cathepsin+_cells,Motif_116,-0.06762558
4216,C42_Cathepsin+_cells,Motif_116,-0.06762558
4217,C43_Intestine,Motif_116,-0.06762558
4218,C4_Cathepsin+_cells,Motif_116,-0.06382247
4219,C5_Neoblast,Motif_116,-0.06762558
4220,C6_Intestine,Motif_116,-0.06762558
4221,C7_Muscle,Motif_116,-0.06762558
4222,C8_Neural,Motif_116,-0.06353936
4223,C9_Neural,Motif_116,-0.06496797
4224,C0_Neoblast,Motif_119,-0.38454065
4225,C10_Cathepsin+_cells,Motif_119,-0.39756247
4226,C11_Epidermal,Motif_119,-0.37192926
4227,C12_Parapharyngeal,Motif_119,1.2984713
4228,C13_Muscle,Motif_119,1.3790284
4229,C14_Muscle,Motif_119,0.4347915
4230,C15_Cathepsin+_cells,Motif_119,-0.39756247
4231,C16_Muscle,Motif_119,1.3537239
4232,C17_Cathepsin+_cells,Motif_119,-0.39756247
4233,C18_Neural,Motif_119,-0.39756247
4234,C19_Intestine,Motif_119,-0.3865689
4235,C1_Neural,Motif_119,-0.377754
4236,C20_Neural,Motif_119,-0.39756247
4237,C21_Neural,Motif_119,-0.39756247
4238,C22_Neoblast,Motif_119,-0.034749195
4239,C23_Neural,Motif_119,-0.39756247
4240,C24_Epidermal,Motif_119,-0.2660304
4241,C25_Pharynx,Motif_119,1.2468413
4242,C26_Protonephridia,Motif_119,1.8263423
4243,C27_Pharynx,Motif_119,1.6783868
4244,C28_Cathepsin+_cells,Motif_119,-0.39756247
4245,C29_Protonephridia,Motif_119,1.9598371
4246,C2_Epidermal,Motif_119,-0.31413737
4247,C30_Intestine,Motif_119,-0.39274794
4248,C31_Cathepsin+_cells,Motif_119,-0.39756247
4249,C32_Neural,Motif_119,-0.39756247
4250,C33_Neural,Motif_119,-0.39756247
4251,C34_Neural,Motif_119,-0.39756247
4252,C35_Epidermal,Motif_119,-0.39042464
4253,C36_Neural,Motif_119,-0.39756247
4254,C37_Pharynx,Motif_119,1.7465602
4255,C38_Parapharyngeal,Motif_119,1.8944392
4256,C39_Cathepsin+_cells,Motif_119,-0.39756247
4257,C3_Epidermal,Motif_119,-0.20352145
4258,C40_Protonephridia,Motif_119,1.6602285
4259,C41_Cathepsin+_cells,Motif_119,-0.39756247
4260,C42_Cathepsin+_cells,Motif_119,-0.39756247
4261,C43_Intestine,Motif_119,-0.28019363
4262,C4_Cathepsin+_cells,Motif_119,-0.16144478
4263,C5_Neoblast,Motif_119,-0.17499481
4264,C6_Intestine,Motif_119,-0.39461505
4265,C7_Muscle,Motif_119,0.06873581
4266,C8_Neural,Motif_119,-0.39756247
4267,C9_Neural,Motif_119,-0.39756247
4268,C0_Neoblast,Motif_120,-0.017746216
4269,C10_Cathepsin+_cells,Motif_120,-0.01675517
4270,C11_Epidermal,Motif_120,-0.021335235
4271,C12_Parapharyngeal,Motif_120,-0.021335235
4272,C13_Muscle,Motif_120,-0.021335235
4273,C14_Muscle,Motif_120,-0.019497657
4274,C15_Cathepsin+_cells,Motif_120,-0.01198802
4275,C16_Muscle,Motif_120,-0.021335235
4276,C17_Cathepsin+_cells,Motif_120,-0.021335235
4277,C18_Neural,Motif_120,-0.021335235
4278,C19_Intestine,Motif_120,-0.021335235
4279,C1_Neural,Motif_120,-0.021335235
4280,C20_Neural,Motif_120,-0.021335235
4281,C21_Neural,Motif_120,-0.021335235
4282,C22_Neoblast,Motif_120,-0.012469729
4283,C23_Neural,Motif_120,-0.021335235
4284,C24_Epidermal,Motif_120,-0.021335235
4285,C25_Pharynx,Motif_120,-0.01791504
4286,C26_Protonephridia,Motif_120,-0.021335235
4287,C27_Pharynx,Motif_120,-0.021335235
4288,C28_Cathepsin+_cells,Motif_120,-0.021335235
4289,C29_Protonephridia,Motif_120,-0.021335235
4290,C2_Epidermal,Motif_120,-0.019540088
4291,C30_Intestine,Motif_120,-0.021335235
4292,C31_Cathepsin+_cells,Motif_120,-0.021335235
4293,C32_Neural,Motif_120,-0.021335235
4294,C33_Neural,Motif_120,-0.021335235
4295,C34_Neural,Motif_120,-0.021335235
4296,C35_Epidermal,Motif_120,-0.021335235
4297,C36_Neural,Motif_120,-0.021335235
4298,C37_Pharynx,Motif_120,0.0002833238
4299,C38_Parapharyngeal,Motif_120,-0.021335235
4300,C39_Cathepsin+_cells,Motif_120,-0.021335235
4301,C3_Epidermal,Motif_120,-0.020859404
4302,C40_Protonephridia,Motif_120,-0.021335235
4303,C41_Cathepsin+_cells,Motif_120,-0.021335235
4304,C42_Cathepsin+_cells,Motif_120,-0.021335235
4305,C43_Intestine,Motif_120,-0.021335235
4306,C4_Cathepsin+_cells,Motif_120,-0.020715574
4307,C5_Neoblast,Motif_120,-0.021335235
4308,C6_Intestine,Motif_120,-0.021335235
4309,C7_Muscle,Motif_120,-0.021335235
4310,C8_Neural,Motif_120,-0.021335235
4311,C9_Neural,Motif_120,-0.020271035
4312,C0_Neoblast,Motif_121,-0.77468437
4313,C10_Cathepsin+_cells,Motif_121,0.63023996
4314,C11_Epidermal,Motif_121,-0.8695193
4315,C12_Parapharyngeal,Motif_121,-0.5904824
4316,C13_Muscle,Motif_121,-0.96199924
4317,C14_Muscle,Motif_121,-0.26706436
4318,C15_Cathepsin+_cells,Motif_121,0.5258334
4319,C16_Muscle,Motif_121,-1.0262713
4320,C17_Cathepsin+_cells,Motif_121,0.85314304
4321,C18_Neural,Motif_121,1.0316416
4322,C19_Intestine,Motif_121,0.13342454
4323,C1_Neural,Motif_121,0.9047202
4324,C20_Neural,Motif_121,0.81616443
4325,C21_Neural,Motif_121,1.326862
4326,C22_Neoblast,Motif_121,-0.95692104
4327,C23_Neural,Motif_121,1.6537118
4328,C24_Epidermal,Motif_121,0.023359664
4329,C25_Pharynx,Motif_121,-1.026092
4330,C26_Protonephridia,Motif_121,-1.0262713
4331,C27_Pharynx,Motif_121,-1.0262713
4332,C28_Cathepsin+_cells,Motif_121,0.8279974
4333,C29_Protonephridia,Motif_121,-1.0262713
4334,C2_Epidermal,Motif_121,-0.56426144
4335,C30_Intestine,Motif_121,0.15398444
4336,C31_Cathepsin+_cells,Motif_121,0.71164894
4337,C32_Neural,Motif_121,1.7791127
4338,C33_Neural,Motif_121,1.6688325
4339,C34_Neural,Motif_121,1.7888086
4340,C35_Epidermal,Motif_121,-0.4537568
4341,C36_Neural,Motif_121,1.7664627
4342,C37_Pharynx,Motif_121,-1.0262713
4343,C38_Parapharyngeal,Motif_121,-1.0262713
4344,C39_Cathepsin+_cells,Motif_121,0.7345094
4345,C3_Epidermal,Motif_121,-0.2070174
4346,C40_Protonephridia,Motif_121,-1.0262713
4347,C41_Cathepsin+_cells,Motif_121,0.8049294
4348,C42_Cathepsin+_cells,Motif_121,0.51805097
4349,C43_Intestine,Motif_121,-0.047183305
4350,C4_Cathepsin+_cells,Motif_121,0.0907269
4351,C5_Neoblast,Motif_121,0.6565713
4352,C6_Intestine,Motif_121,0.18125005
4353,C7_Muscle,Motif_121,-0.20746346
4354,C8_Neural,Motif_121,0.58877766
4355,C9_Neural,Motif_121,0.50526386
4356,C0_Neoblast,Motif_122,-0.09833652
4357,C10_Cathepsin+_cells,Motif_122,0.36214626
4358,C11_Epidermal,Motif_122,0.054625914
4359,C12_Parapharyngeal,Motif_122,-0.922941
4360,C13_Muscle,Motif_122,-1.257427
4361,C14_Muscle,Motif_122,-0.13432796
4362,C15_Cathepsin+_cells,Motif_122,0.4375019
4363,C16_Muscle,Motif_122,-1.051684
4364,C17_Cathepsin+_cells,Motif_122,0.756498
4365,C18_Neural,Motif_122,0.52146935
4366,C19_Intestine,Motif_122,0.35015282
4367,C1_Neural,Motif_122,0.44999263
4368,C20_Neural,Motif_122,0.68636376
4369,C21_Neural,Motif_122,0.64310676
4370,C22_Neoblast,Motif_122,-0.97381145
4371,C23_Neural,Motif_122,0.5200862
4372,C24_Epidermal,Motif_122,0.19552922
4373,C25_Pharynx,Motif_122,-1.3393276
4374,C26_Protonephridia,Motif_122,-1.510027
4375,C27_Pharynx,Motif_122,-1.5257317
4376,C28_Cathepsin+_cells,Motif_122,0.48627922
4377,C29_Protonephridia,Motif_122,-1.3442222
4378,C2_Epidermal,Motif_122,-0.051214416
4379,C30_Intestine,Motif_122,0.379063
4380,C31_Cathepsin+_cells,Motif_122,0.5563818
4381,C32_Neural,Motif_122,0.6215568
4382,C33_Neural,Motif_122,0.52094835
4383,C34_Neural,Motif_122,0.6636916
4384,C35_Epidermal,Motif_122,0.077099286
4385,C36_Neural,Motif_122,0.58085144
4386,C37_Pharynx,Motif_122,-1.527623
4387,C38_Parapharyngeal,Motif_122,-1.5247508
4388,C39_Cathepsin+_cells,Motif_122,0.530028
4389,C3_Epidermal,Motif_122,0.10403316
4390,C40_Protonephridia,Motif_122,-1.5109284
4391,C41_Cathepsin+_cells,Motif_122,0.6646441
4392,C42_Cathepsin+_cells,Motif_122,0.5851478
4393,C43_Intestine,Motif_122,0.20970356
4394,C4_Cathepsin+_cells,Motif_122,0.18495515
4395,C5_Neoblast,Motif_122,0.23928688
4396,C6_Intestine,Motif_122,0.45592955
4397,C7_Muscle,Motif_122,-0.002710011
4398,C8_Neural,Motif_122,0.507977
4399,C9_Neural,Motif_122,0.6382298
4400,C0_Neoblast,Motif_123,-0.44842806
4401,C10_Cathepsin+_cells,Motif_123,0.62483346
4402,C11_Epidermal,Motif_123,-0.5927883
4403,C12_Parapharyngeal,Motif_123,-0.79262626
4404,C13_Muscle,Motif_123,-1.2082016
4405,C14_Muscle,Motif_123,-0.2446588
4406,C15_Cathepsin+_cells,Motif_123,0.56141466
4407,C16_Muscle,Motif_123,-1.2872277
4408,C17_Cathepsin+_cells,Motif_123,0.82416666
4409,C18_Neural,Motif_123,0.9907944
4410,C19_Intestine,Motif_123,0.35213897
4411,C1_Neural,Motif_123,0.77155226
4412,C20_Neural,Motif_123,0.7031146
4413,C21_Neural,Motif_123,1.0451609
4414,C22_Neoblast,Motif_123,-1.0963764
4415,C23_Neural,Motif_123,1.2810979
4416,C24_Epidermal,Motif_123,0.14579755
4417,C25_Pharynx,Motif_123,-1.2856942
4418,C26_Protonephridia,Motif_123,-1.3111078
4419,C27_Pharynx,Motif_123,-1.3111078
4420,C28_Cathepsin+_cells,Motif_123,0.8120786
4421,C29_Protonephridia,Motif_123,-1.3111078
4422,C2_Epidermal,Motif_123,-0.57110286
4423,C30_Intestine,Motif_123,0.4580241
4424,C31_Cathepsin+_cells,Motif_123,0.64582586
4425,C32_Neural,Motif_123,1.3908913
4426,C33_Neural,Motif_123,1.298945
4427,C34_Neural,Motif_123,1.410504
4428,C35_Epidermal,Motif_123,-0.20865823
4429,C36_Neural,Motif_123,1.3831328
4430,C37_Pharynx,Motif_123,-1.3111078
4431,C38_Parapharyngeal,Motif_123,-1.3111078
4432,C39_Cathepsin+_cells,Motif_123,0.64395374
4433,C3_Epidermal,Motif_123,-0.07824223
4434,C40_Protonephridia,Motif_123,-1.3111078
4435,C41_Cathepsin+_cells,Motif_123,0.72098047
4436,C42_Cathepsin+_cells,Motif_123,0.62494284
4437,C43_Intestine,Motif_123,0.20955366
4438,C4_Cathepsin+_cells,Motif_123,0.058289178
4439,C5_Neoblast,Motif_123,0.5421941
4440,C6_Intestine,Motif_123,0.44416878
4441,C7_Muscle,Motif_123,-0.19602594
4442,C8_Neural,Motif_123,0.39924166
4443,C9_Neural,Motif_123,0.6226529
4444,C0_Neoblast,Motif_124,-0.43133956
4445,C10_Cathepsin+_cells,Motif_124,-0.46459877
4446,C11_Epidermal,Motif_124,-0.29238188
4447,C12_Parapharyngeal,Motif_124,1.2925067
4448,C13_Muscle,Motif_124,1.6032181
4449,C14_Muscle,Motif_124,0.44798258
4450,C15_Cathepsin+_cells,Motif_124,-0.46493778
4451,C16_Muscle,Motif_124,1.6746244
4452,C17_Cathepsin+_cells,Motif_124,-0.46408644
4453,C18_Neural,Motif_124,-0.4649278
4454,C19_Intestine,Motif_124,-0.42472598
4455,C1_Neural,Motif_124,-0.40935183
4456,C20_Neural,Motif_124,-0.46431512
4457,C21_Neural,Motif_124,-0.46493778
4458,C22_Neoblast,Motif_124,0.15423226
4459,C23_Neural,Motif_124,-0.46493778
4460,C24_Epidermal,Motif_124,-0.15285587
4461,C25_Pharynx,Motif_124,1.3748372
4462,C26_Protonephridia,Motif_124,1.9063857
